1510153513	1.0
1510635630	1.0
151072271	1.0
151161683	1.0
15130443	1.0
15132938	1.0
151417664	1.0
15153236	1.0
15159627	1.0
1516712677	1.0
151825459	1.0
15187546	1.0
15192713	1.0
151999209	1.0
1520221472	1.0
1522360556	1.0
15227849	1.0
15240491	1.0
1524347120	1.0
1525578823	1.0
1526288869	1.0
15264378	1.0
15269677	1.0
15281391	1.0
15296897	1.0
153066502	1.0
15306907	1.0
1531556486	1.0
15317292	1.0
15322566	1.0
153323908	1.0
153403310	1.0
1534767079	1.0
153633568	1.0
15378226	1.0
15384133	1.0
15384720	1.0
153861315	1.0
153871260	1.0
153935319	1.0
153998545	1.0
154370973	1.0
1544270486	1.0
1544741402	1.0
1544781733	1.0
154535828	1.0
1546139108	1.0
15463435	1.0
1547662243	1.0
15485461	1.0
1550014584	1.0
155197848	1.0
15526523	1.0
15526966	1.0
15530583	1.0
1553291664	1.0
1553871637	1.0
155517099	1.0
15559996	1.0
15568127	1.0
15568900	1.0
15594090	1.0
155980169	1.0
15598689	1.0
1560174734	1.0
1560440960	1.0
1562927485	1.0
15632680	1.0
15639933	1.0
1565751108	1.0
1567804321	1.0
156919789	1.0
15699248	1.0
1570180292	1.0
15701839	1.0
1571165700	1.0
157193460	1.0
15740972	1.0
1574551854	1.0
15763865	1.0
15777456	1.0
15783627	1.0
1579371308	1.0
15798871	1.0
15812482	1.0
15817191	1.0
1581782214	1.0
15823893	1.0
158375407	1.0
15841958	1.0
15868847	1.0
1587217963	1.0
15876574	1.0
1589120743	1.0
159131559	1.0
159146973	1.0
15917225	1.0
15931663	1.0
1593903523	1.0
15953207	1.0
1596234775	1.0
15962551	1.0
15971805	1.0
1598866891	1.0
1601683238	1.0
16019188	1.0
16020246	1.0
1602147493	1.0
160298969	1.0
16033537	1.0
1603409448	1.0
16049299	1.0
16052373	1.0
160820574	1.0
1610060744	1.0
1610934914	1.0
16113010	1.0
1612027483	1.0
1612153176	1.0
16148514	1.0
16170802	1.0
161785790	1.0
16186635	1.0
1621271	1.0
1623043350	1.0
162419093	1.0
16252960	1.0
1625296296	1.0
16257037	1.0
16259934	1.0
16295834	1.0
163126557	1.0
16320734	1.0
1632826160	1.0
163299688	1.0
16334579	1.0
163537857	1.0
16356297	1.0
16359602	1.0
163630784	1.0
163664036	1.0
1636759074	1.0
1638493381	1.0
163897694	1.0
16399198	1.0
164041723	1.0
1641927720	1.0
16427483	1.0
1643348827	1.0
16437499	1.0
16467189	1.0
16468747	1.0
16480563	1.0
1648349564	1.0
16484677	1.0
16495607	1.0
1650760016	1.0
16530590	1.0
1653401	1.0
1654035020	1.0
165494755	1.0
16556756	1.0
1656247388	1.0
165684558	1.0
16576158	1.0
1657808011	1.0
165860889	1.0
16598957	1.0
1660618903	1.0
1662593401	1.0
1665125166	1.0
166597717	1.0
1666068925	1.0
1666651962	1.0
16687237	1.0
16687349	1.0
166929600	1.0
1669574874	1.0
166990146	1.0
16701881	1.0
1671560821	1.0
167210247	1.0
1672120591	1.0
1673094114	1.0
16731995	1.0
16732770	1.0
16755855	1.0
167722855	1.0
16781924	1.0
16801482	1.0
16802422	1.0
1680622674	1.0
16827489	1.0
16838506	1.0
1686872700	1.0
168691253	1.0
168744961	1.0
16896007	1.0
16907542	1.0
16910198	1.0
1692174140	1.0
1694393618	1.0
1694447893	1.0
169525667	1.0
16969038	1.0
16974180	1.0
169772193	1.0
1698582715	1.0
16995129	1.0
17001893	1.0
1702460779	1.0
1702878548	1.0
170492152	1.0
1705758318	1.0
170616732	1.0
170725663	1.0
17074868	1.0
170774254	1.0
17085087	1.0
1710120552	1.0
1710460484	1.0
17124991	1.0
17130783	1.0
17131268	1.0
171323219	1.0
17133267	1.0
17134730	1.0
1713849307	1.0
17150078	1.0
17156538	1.0
171726464	1.0
171754508	1.0
171788620	1.0
171919007	1.0
172041600	1.0
172105978	1.0
1723453544	1.0
17249855	1.0
172501485	1.0
17261097	1.0
172836249	1.0
1732512931	1.0
173301796	1.0
1733577882	1.0
1734698724	1.0
173623224	1.0
17374916	1.0
17431424	1.0
174536733	1.0
17500537	1.0
17512915	1.0
17529294	1.0
175584371	1.0
17574702	1.0
175754840	1.0
17583572	1.0
17614702	1.0
17616049	1.0
176168308	1.0
176184210	1.0
17632091	1.0
17643237	1.0
176514663	1.0
17654208	1.0
176824779	1.0
17710699	1.0
17726074	1.0
177475572	1.0
177635330	1.0
17780244	1.0
17790265	1.0
178390988	1.0
17841130	1.0
17854610	1.0
17892496	1.0
17905363	1.0
179054279	1.0
17913	1.0
179327909	1.0
179422617	1.0
17945997	1.0
17970167	1.0
17991579	1.0
179932277	1.0
180111748	1.0
18013322	1.0
18034727	1.0
18040393	1.0
18041637	1.0
180473434	1.0
18049798	1.0
18081673	1.0
18083070	1.0
18087614	1.0
180906341	1.0
18113859	1.0
1811561	1.0
18149465	1.0
18170778	1.0
181772413	1.0
18216128	1.0
18222696	1.0
18229276	1.0
18235667	1.0
182440063	1.0
182503524	1.0
182514760	1.0
18265423	1.0
18272063	1.0
182821543	1.0
18308026	1.0
1832181	1.0
183294525	1.0
1833020461	1.0
18378349	1.0
183853112	1.0
18395761	1.0
183972338	1.0
1842216931	1.0
184345490	1.0
18451147	1.0
18455693	1.0
1846038414	1.0
18478797	1.0
18480433	1.0
1848242569	1.0
184881902	1.0
18493404	1.0
1850041968	1.0
185058095	1.0
18528331	1.0
1853290741	1.0
1854186092	1.0
18544464	1.0
1854900966	1.0
185673644	1.0
18574633	1.0
18574762	1.0
1858383722	1.0
18586789	1.0
18587683	1.0
186117957	1.0
18617871	1.0
186917369	1.0
1869471378	1.0
18703437	1.0
18718676	1.0
18719020	1.0
1874836183	1.0
18789002	1.0
188097788	1.0
18814041	1.0
188243290	1.0
188398607	1.0
1884013189	1.0
18866772	1.0
18876482	1.0
18879188	1.0
1888644360	1.0
18899842	1.0
18916747	1.0
189242422	1.0
18944615	1.0
18952948	1.0
18958504	1.0
189629190	1.0
189784702	1.0
18983688	1.0
18989537	1.0
189950338	1.0
1904821021	1.0
190777222	1.0
1908603404	1.0
19090219	1.0
1909462112	1.0
1909514695	1.0
191005840	1.0
1912519352	1.0
19141041	1.0
1915103876	1.0
191581899	1.0
191616875	1.0
192026827	1.0
19203981	1.0
1921459111	1.0
19220698	1.0
19225408	1.0
192339203	1.0
1923729505	1.0
1923879936	1.0
1923890856	1.0
1923902360	1.0
1923926642	1.0
1923938851	1.0
1923947209	1.0
1924310023	1.0
1924312855	1.0
1924316509	1.0
1924476596	1.0
1924514210	1.0
19246655	1.0
19259132	1.0
1926203599	1.0
192640294	1.0
19267390	1.0
19270995	1.0
192743745	1.0
19276572	1.0
192777521	1.0
1932016117	1.0
193323937	1.0
193542064	1.0
19358428	1.0
19390974	1.0
19400611	1.0
194137231	1.0
194268330	1.0
1944448274	1.0
1944646057	1.0
19462442	1.0
19464543	1.0
1946807360	1.0
194710059	1.0
19485664	1.0
19493257	1.0
19495154	1.0
1949701902	1.0
1950172806	1.0
1951837074	1.0
1952436260	1.0
195305159	1.0
195359488	1.0
195368080	1.0
19546277	1.0
1954730264	1.0
1954989128	1.0
1955026304	1.0
1955389074	1.0
19560393	1.0
195852859	1.0
1958752610	1.0
1958816220	1.0
19600416	1.0
1961041356	1.0
1962132428	1.0
19627971	1.0
19629551	1.0
1963085300	1.0
1963249489	1.0
1963312465	1.0
1964714336	1.0
1964716700	1.0
1964742475	1.0
1965664796	1.0
1967170620	1.0
19688598	1.0
1969267836	1.0
1969285428	1.0
1969307184	1.0
1969332830	1.0
1969344636	1.0
1969351880	1.0
1969391552	1.0
1969396292	1.0
1969421654	1.0
1969432770	1.0
1969449714	1.0
1969456964	1.0
1969461786	1.0
1969464060	1.0
1969465190	1.0
1969513890	1.0
1969523258	1.0
1969529136	1.0
1969541850	1.0
1969546070	1.0
1969550288	1.0
1969557474	1.0
1969561436	1.0
1969561496	1.0
1969573549	1.0
1969580047	1.0
1969580150	1.0
1969597603	1.0
1969599049	1.0
1969621112	1.0
1969627202	1.0
1969654646	1.0
1969660176	1.0
1969660368	1.0
1969663010	1.0
1969669676	1.0
1969672561	1.0
1969680204	1.0
1969694394	1.0
1969703274	1.0
1969713649	1.0
1969714890	1.0
1969740852	1.0
1969775744	1.0
1969787845	1.0
1969809337	1.0
1969871132	1.0
1969878559	1.0
1969900956	1.0
1969917420	1.0
1969944324	1.0
1969947438	1.0
1969953883	1.0
1969955222	1.0
1969959752	1.0
1969992212	1.0
1970005627	1.0
1970014441	1.0
1970057612	1.0
1970174010	1.0
1970199818	1.0
1970233190	1.0
1970233698	1.0
1970233862	1.0
1970249623	1.0
19717430	1.0
19717586	1.0
1976890536	1.0
1977344317	1.0
19776790	1.0
19777610	1.0
197869772	1.0
19790872	1.0
1979190776	1.0
19793176	1.0
197934198	1.0
19807729	1.0
19897450	1.0
199218897	1.0
19962813	1.0
19969726	1.0
199910491	1.0
19992655	1.0
200528348	1.0
20052935	1.0
20060120	1.0
20074303	1.0
20088161	1.0
20097362	1.0
201221109	1.0
201296379	1.0
20158190	1.0
20159497	1.0
20172533	1.0
20180840	1.0
202003	1.0
202100189	1.0
20232786	1.0
20264511	1.0
20274971	1.0
202915788	1.0
202948351	1.0
20331665	1.0
20345218	1.0
20351876	1.0
203615803	1.0
203652149	1.0
204010235	1.0
20402945	1.0
204098062	1.0
204149086	1.0
20424086	1.0
204319668	1.0
20449296	1.0
204526462	1.0
20458407	1.0
20461206	1.0
204616970	1.0
20461878	1.0
20470594	1.0
204803220	1.0
204945929	1.0
20495796	1.0
205041931	1.0
20517779	1.0
20520010	1.0
20522662	1.0
20523223	1.0
20524670	1.0
20532803	1.0
20611469	1.0
20654759	1.0
20671814	1.0
206912295	1.0
20704445	1.0
20704612	1.0
20704858	1.0
20715279	1.0
20715638	1.0
20722021	1.0
207271383	1.0
20737589	1.0
207435193	1.0
20749160	1.0
207720893	1.0
207859759	1.0
20822613	1.0
20822796	1.0
20855937	1.0
20857912	1.0
20866038	1.0
20868465	1.0
20908746	1.0
2092801	1.0
20948750	1.0
209893887	1.0
209907837	1.0
21019028	1.0
21045893	1.0
210506986	1.0
21050828	1.0
210725073	1.0
210971939	1.0
211098229	1.0
21110732	1.0
211150550	1.0
21124751	1.0
21151749	1.0
21152643	1.0
211938807	1.0
21233042	1.0
21291663	1.0
21297217	1.0
212995238	1.0
21304210	1.0
21328656	1.0
21342715	1.0
2136001	1.0
21374267	1.0
213936621	1.0
21394549	1.0
214291146	1.0
214321318	1.0
214479702	1.0
2147877331	1.0
2148971516	1.0
214993766	1.0
2150696418	1.0
2150927341	1.0
2151504811	1.0
2151676471	1.0
21516862	1.0
2152741188	1.0
2153467878	1.0
2153678791	1.0
2153916871	1.0
2155645134	1.0
215664223	1.0
21567957	1.0
2157811778	1.0
215896904	1.0
216080694	1.0
2161206156	1.0
2163285464	1.0
216421322	1.0
2165203542	1.0
2165642192	1.0
21661809	1.0
2166195704	1.0
21679494	1.0
216798259	1.0
216843073	1.0
21689176	1.0
216917949	1.0
2169581947	1.0
2169598345	1.0
2169708528	1.0
217011425	1.0
2171224437	1.0
217159658	1.0
2171837372	1.0
21734113	1.0
2173999435	1.0
2174552635	1.0
21745565	1.0
2175055010	1.0
2176272606	1.0
2176351197	1.0
217643345	1.0
2177764470	1.0
2177885586	1.0
21793923	1.0
218013625	1.0
2181281054	1.0
2181314366	1.0
2181326676	1.0
2181334776	1.0
2181346825	1.0
21813540	1.0
2181357950	1.0
2181390564	1.0
2181403417	1.0
21820251	1.0
21827572	1.0
218360436	1.0
21836778	1.0
21838413	1.0
218430551	1.0
2186300442	1.0
21864105	1.0
2186521309	1.0
2188878691	1.0
21893240	1.0
21932707	1.0
219329534	1.0
219472421	1.0
2194729068	1.0
2195055925	1.0
2195446502	1.0
2195543761	1.0
21966773	1.0
2196900553	1.0
2197054086	1.0
2197078218	1.0
2197099980	1.0
2197116199	1.0
2197132710	1.0
2199676916	1.0
21997254	1.0
2200605978	1.0
2202375985	1.0
22024242	1.0
22025022	1.0
2202568208	1.0
220264014	1.0
2202846054	1.0
2202855620	1.0
22029004	1.0
2204135624	1.0
22042454	1.0
220762952	1.0
2208541680	1.0
22093804	1.0
2209523333	1.0
221057424	1.0
2212384448	1.0
221265552	1.0
2212755500	1.0
2213981	1.0
22140529	1.0
2214818162	1.0
2216333869	1.0
2218386410	1.0
221880939	1.0
22192826	1.0
2220015630	1.0
222187111	1.0
222507714	1.0
2225264945	1.0
2225300413	1.0
222625575	1.0
22275782	1.0
2230330501	1.0
2231502417	1.0
22315243	1.0
22315431	1.0
22315919	1.0
2231654796	1.0
22320655	1.0
223329689	1.0
2233924628	1.0
22340499	1.0
223424181	1.0
2234758370	1.0
22373552	1.0
2238218136	1.0
223861087	1.0
2238814035	1.0
2239864518	1.0
224020036	1.0
2241485071	1.0
224180296	1.0
224281922	1.0
22429982	1.0
224387007	1.0
224436549	1.0
22447093	1.0
2245748490	1.0
224577823	1.0
224770025	1.0
224849665	1.0
22501143	1.0
2250592015	1.0
2252559062	1.0
225381056	1.0
22547411	1.0
2254759674	1.0
2256758983	1.0
2256809628	1.0
2259177605	1.0
226024854	1.0
2260795585	1.0
2260954471	1.0
2261405917	1.0
2263437272	1.0
2263452746	1.0
2263467936	1.0
2264634042	1.0
2265549845	1.0
226828258	1.0
22690112	1.0
226979010	1.0
226990146	1.0
2270416014	1.0
22711691	1.0
2272207286	1.0
22736244	1.0
2273872578	1.0
227469180	1.0
2275658568	1.0
22768356	1.0
2276954768	1.0
22796729	1.0
2280771642	1.0
2280983368	1.0
2281188906	1.0
228211937	1.0
2283065642	1.0
22836731	1.0
2283770768	1.0
2285388840	1.0
2285639558	1.0
2285653358	1.0
22857612	1.0
2286097290	1.0
22890570	1.0
228942211	1.0
22897761	1.0
228977783	1.0
2290053787	1.0
2290157628	1.0
2291199907	1.0
2291369929	1.0
22927050	1.0
2293929182	1.0
2294809898	1.0
2295050682	1.0
2296647594	1.0
2297682193	1.0
2298153408	1.0
2299216254	1.0
229959010	1.0
23006271	1.0
2301564830	1.0
230209990	1.0
2302598977	1.0
2303053614	1.0
2303262378	1.0
23036965	1.0
23059499	1.0
2307248647	1.0
2307296066	1.0
2307419720	1.0
23076722	1.0
2307783066	1.0
230781635	1.0
23084050	1.0
23118937	1.0
23121787	1.0
23131068	1.0
2314283817	1.0
231494313	1.0
231582881	1.0
2315988728	1.0
2317824278	1.0
2317833127	1.0
2318139319	1.0
2318307456	1.0
2319225180	1.0
2319466692	1.0
2319599660	1.0
2319600132	1.0
2321168600	1.0
2321350494	1.0
2321522203	1.0
23221109	1.0
232317403	1.0
2323396574	1.0
2324022344	1.0
23254816	1.0
2325905011	1.0
2325975522	1.0
232603676	1.0
2326144026	1.0
2326214172	1.0
232633486	1.0
2326370445	1.0
232851047	1.0
2328984788	1.0
2329595875	1.0
232963053	1.0
2329702863	1.0
2331387967	1.0
2331632952	1.0
2331765991	1.0
2332151780	1.0
2332199730	1.0
2332652408	1.0
233318165	1.0
2333547493	1.0
2334410965	1.0
2334614718	1.0
2335119450	1.0
23376223	1.0
233886250	1.0
2339595667	1.0
2339874805	1.0
2340751033	1.0
2341038491	1.0
2341064798	1.0
2341281566	1.0
2341445778	1.0
234155392	1.0
2342192654	1.0
2342215530	1.0
2342591485	1.0
2342763212	1.0
23434774	1.0
2343953910	1.0
2344004563	1.0
2344117465	1.0
2344531388	1.0
2344619544	1.0
23450320	1.0
234516403	1.0
2345522113	1.0
2346652446	1.0
2347049569	1.0
2348716116	1.0
234905726	1.0
234956680	1.0
2350728631	1.0
2351112571	1.0
235190329	1.0
2352562980	1.0
2355018890	1.0
2355225980	1.0
235648313	1.0
2356524462	1.0
2356608396	1.0
2356802040	1.0
2359079630	1.0
2359276710	1.0
2359815266	1.0
2360669288	1.0
236073463	1.0
2361133573	1.0
2361631088	1.0
236195607	1.0
2362424485	1.0
2362929943	1.0
236320634	1.0
23633168	1.0
2363891865	1.0
2363914387	1.0
2364889134	1.0
236518570	1.0
236621887	1.0
23662753	1.0
2366685349	1.0
2368238768	1.0
2369259613	1.0
23693806	1.0
2370520826	1.0
2371001545	1.0
2372014244	1.0
2372227478	1.0
2372479135	1.0
237295889	1.0
2373813025	1.0
2373819572	1.0
2375479933	1.0
2377116787	1.0
23772501	1.0
2378294428	1.0
23792255	1.0
237994484	1.0
23799829	1.0
2380303894	1.0
2380491180	1.0
2380959451	1.0
2383634756	1.0
2383717754	1.0
2383861202	1.0
2385457856	1.0
2385812455	1.0
2385851994	1.0
2385944899	1.0
2385964938	1.0
2385987007	1.0
23861293	1.0
2386361	1.0
23871787	1.0
2387980848	1.0
2388496231	1.0
23890475	1.0
23892061	1.0
23898700	1.0
2390444581	1.0
239080208	1.0
2391736411	1.0
2392077660	1.0
2392142848	1.0
2394624246	1.0
2395258519	1.0
23954327	1.0
239690107	1.0
2397975692	1.0
2398137084	1.0
2399391152	1.0
239958055	1.0
23998069	1.0
2400261865	1.0
2400287502	1.0
2400311742	1.0
2400446299	1.0
2400601442	1.0
240078196	1.0
2401925442	1.0
240377633	1.0
24040931	1.0
240503095	1.0
2405531310	1.0
240775180	1.0
2409150423	1.0
2410182475	1.0
2411631840	1.0
241241262	1.0
241260070	1.0
2413664017	1.0
2414833674	1.0
2414877108	1.0
2414906984	1.0
2414988282	1.0
24159442	1.0
24162350	1.0
2420713926	1.0
242079030	1.0
2421030156	1.0
2421098443	1.0
2421291205	1.0
24214128	1.0
242211170	1.0
242359437	1.0
2423650029	1.0
2423710675	1.0
2424542300	1.0
2424583266	1.0
242469235	1.0
2426178704	1.0
2427241285	1.0
2427265178	1.0
2428916787	1.0
242954869	1.0
242980801	1.0
24303232	1.0
2431138237	1.0
2431675020	1.0
2431840482	1.0
2431894393	1.0
243199871	1.0
2432351047	1.0
243276682	1.0
2433096164	1.0
243318995	1.0
2434397022	1.0
2434667474	1.0
2435344904	1.0
2435483478	1.0
2435545358	1.0
2435617675	1.0
2435655145	1.0
2435931235	1.0
2436393168	1.0
243645538	1.0
2436467784	1.0
243692482	1.0
2437103370	1.0
2439074089	1.0
2439118550	1.0
24393453	1.0
2440274030	1.0
2440310750	1.0
2440346065	1.0
2440396680	1.0
2440465519	1.0
2440894303	1.0
2440969560	1.0
244242920	1.0
2442488953	1.0
24428801	1.0
2443141226	1.0
2444882707	1.0
2445382134	1.0
2445561206	1.0
2445717607	1.0
2446101301	1.0
2446369843	1.0
244677736	1.0
2447547871	1.0
2447901655	1.0
2447928920	1.0
2447967798	1.0
2448524059	1.0
2448859862	1.0
24489242	1.0
2450213047	1.0
24515114	1.0
24519183	1.0
245193794	1.0
2452122962	1.0
2453857040	1.0
245475764	1.0
245540050	1.0
2455585854	1.0
2455775754	1.0
2456850254	1.0
245721011	1.0
2457395341	1.0
2457973316	1.0
2459022722	1.0
24590532	1.0
245956492	1.0
2460411168	1.0
2460467689	1.0
24609836	1.0
24613420	1.0
2461556142	1.0
24618777	1.0
2463065714	1.0
2463334585	1.0
246342807	1.0
246376174	1.0
2463782288	1.0
2463847158	1.0
2464284763	1.0
2464784378	1.0
24647967	1.0
2467914348	1.0
2468242014	1.0
2468392196	1.0
2469546277	1.0
2470102453	1.0
24710832	1.0
247129083	1.0
2471368838	1.0
